0.1,1,62,13,30,5,1,2,1,185,8,1,132,3,72,8,3976900,2572.0959034312327,110647.04981549816,10521,542,0.00542,0.012336923076923077,0.987663076923077,1.0,0.0,0.12811666666666668,0.0,74673.01387,79692,2915.1479765730514,2.0,2,0.0,0.0,0,0.0,
0.1,1,62,13,30,5,1,2,1,185,8,1,132,3,72,8,3924200,2603.4520732883316,105689.8595194085,10370,541,0.00541,0.01228076923076923,0.9877192307692308,1.0,0.0,0.12802333333333335,0.0,84608.9681,89521,2842.203493805984,2.0,2,0.0,0.0,0,0.0,
0.1,1,62,13,30,5,1,2,1,185,8,1,132,3,72,8,4372200,2545.5207195328685,100393.99815498156,10618,542,0.00542,0.012383846153846153,0.9876161538461539,1.0,0.0,0.12936666666666666,0.0,94537.52435,99597,2911.8540802324724,2.0,2,0.0,0.0,0,0.0,
0.1,1,62,13,30,5,1,2,6,5,8,1,132,3,72,8,1558605230790300,21045.232580037664,30032.49011669445,10620,4199,0.04199,0.09925153846153847,0.8806069230769231,0.05222166666666667,0.927005,0.99959,0.0,3022.326,6267,1853.4845940185207,1.95102,2,0.30899993462782505,130.41061000000002,132,11.882958782554674,
0.1,1,62,13,30,5,1,2,6,5,8,1,132,3,72,8,7223200,19602.80003749883,89782.21193317423,10667,4190,0.0419,0.09510230769230768,0.9048976923076923,0.04848333333333333,0.9515166666666667,1.0,0.0,9456.2675,12742,1878.3349652454801,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,5,8,1,132,3,72,8,7960600,20144.2320399539,98133.17963359505,10412,4203,0.04203,0.09509923076923076,0.9049007692307692,0.04885166666666666,0.9511483333333333,1.0,0.0,15848.01166,18952,1779.1054550149759,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,5,8,1,132,3,72,8,7676400,19938.207803303587,111000.75297477392,10534,4202,0.04202,0.09488461538461539,0.9051153846153847,0.049905,0.950095,1.0,0.0,22110.17473,25284,1817.684701591438,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,5,8,1,132,3,72,8,7695000,19956.373385258357,72026.79628748215,10528,4202,0.04202,0.09569538461538461,0.9043046153846154,0.048806666666666665,0.9511933333333333,1.0,0.0,28427.498290000003,31610,1815.5744832302737,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,5,8,1,132,3,72,8,7780800,19763.195862717443,125956.8203236554,10635,4202,0.04202,0.09522,0.90478,0.049315000000000005,0.950685,1.0,0.0,34878.60815,38042,1838.691545867242,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,5,8,1,132,3,72,8,8141600,20061.688041924725,92367.56446241675,10495,4204,0.04204,0.09559461538461538,0.9044053846153847,0.04923166666666667,0.9507683333333333,1.0,0.0,41222.26413,44334,1799.9271035031406,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,5,8,1,132,3,72,8,7847000,20194.023387872956,97277.43408820024,10390,4195,0.04195,0.09538076923076924,0.9046192307692308,0.05105666666666667,0.9489433333333332,1.0,0.0,47430.62437,50528,1780.0285078538468,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,5,8,1,132,3,72,8,7768900,19974.096045736063,111923.15478177916,10495,4193,0.04193,0.09541153846153846,0.9045884615384616,0.05007500000000001,0.949925,1.0,0.0,53674.27777,56830,1842.3665628625029,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,5,8,1,132,3,72,8,7773800,19850.052596726895,71944.8596616631,10571,4197,0.04197,0.09537615384615386,0.9046238461538463,0.05035499999999999,0.949645,1.0,0.0,60012.78488,63204,1836.2088748080298,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,25,8,1,132,3,72,8,1558605310007100,21330.29762361058,29472.3490093101,10436,4189,0.04189,0.09820153846153845,0.8847784615384616,0.177775,0.8101183333333335,0.9988666666666667,0.0,2964.32022,6092,1817.6179476719385,1.95705,2,0.28921496762788734,130.58335,132,11.160996047732413,
0.1,1,62,13,30,5,1,2,6,25,8,1,132,3,72,8,7170900,19736.32531143828,89763.63747016706,10596,4190,0.0419,0.09549153846153845,0.9045084615384616,0.17166166666666668,0.8283383333333333,1.0,0.0,9340.51434,12497,1857.5273327072107,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,25,8,1,132,3,72,8,7324800,19867.124361158432,100906.13590844063,10566,4194,0.04194,0.09499153846153846,0.9050084615384615,0.170905,0.829095,1.0,0.0,15687.28201,18870,1828.2256867794947,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,25,8,1,132,3,72,8,8283800,20223.44023099134,110514.59828856667,10390,4207,0.04207,0.09560384615384615,0.9043961538461538,0.17055166666666666,0.8294483333333332,1.0,0.0,22010.795739999998,25052,1769.8090705152156,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,25,8,1,132,3,72,8,9499600,19893.3122627183,70655.04651717558,10536,4192,0.04192,0.09503230769230771,0.9049676923076924,0.17102166666666666,0.8289783333333333,1.0,0.0,28219.63529,31396,1804.402378078881,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,25,8,1,132,3,72,8,7355100,20164.860143884893,129599.9419185908,10425,4201,0.04201,0.09545692307692308,0.9045430769230769,0.172355,0.827645,1.0,0.0,34491.86321,37622,1804.0695412534571,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,25,8,1,132,3,72,8,10323200,19959.528633942162,90776.57405199141,10512,4193,0.04193,0.09518692307692309,0.9048130769230769,0.17211666666666667,0.8278833333333333,1.0,0.0,40781.65635,43939,1811.0963761862279,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,25,8,1,132,3,72,8,7268900,19900.542732613227,98281.38280133397,10554,4198,0.04198,0.09487769230769232,0.9051223076923077,0.1723,0.8277000000000001,1.0,0.0,47086.90118,50295,1800.855694478215,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,25,8,1,132,3,72,8,7756200,19978.541028810498,111667.81796521325,10517,4197,0.04197,0.0951846153846154,0.9048153846153846,0.17125833333333332,0.8287416666666667,1.0,0.0,53408.97074,56615,1822.3293197400665,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,25,8,1,132,3,72,8,8431600,19884.3258299442,70353.93111638955,10573,4210,0.0421,0.09544923076923076,0.9045507692307692,0.17146999999999998,0.8285300000000001,1.0,0.0,59781.33076,62979,1833.7604294612295,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,45,8,1,132,3,72,8,1558605394121200,21189.050470487597,29852.228346456694,10521,4191,0.04191,0.09855692307692307,0.8863399999999999,0.32327999999999996,0.67349,0.9990899999999999,0.0,3012.62105,6174,1839.380409166874,1.97253,2,0.22524519772905288,130.67374,132,10.864690258465659,
0.1,1,62,13,30,5,1,2,6,45,8,1,132,3,72,8,9824300,19619.37586659172,90146.3723150358,10674,4190,0.0419,0.09484000000000001,0.90516,0.31037333333333333,0.6896266666666667,1.0,0.0,9368.53093,12658,1870.7621251092608,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,45,8,1,132,3,72,8,8290300,19933.756062767476,99566.01123595505,10515,4183,0.04183,0.09513307692307693,0.9048669230769231,0.31115333333333334,0.6888466666666666,1.0,0.0,15827.06861,18990,1841.7093612518404,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,45,8,1,132,3,72,8,8385300,19995.812315317893,110700.78889683107,10491,4197,0.04197,0.09530615384615385,0.9046938461538462,0.31007833333333334,0.6899216666666667,1.0,0.0,22142.752679999998,25284,1824.638311516255,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,45,8,1,132,3,72,8,8278300,20055.753126491647,71275.06336350643,10475,4198,0.04198,0.09531923076923077,0.9046807692307692,0.31225166666666665,0.6877483333333334,1.0,0.0,28437.36891,31562,1789.3550132870387,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,45,8,1,132,3,72,8,8611900,20123.47043578422,126583.48460987832,10418,4191,0.04191,0.09456999999999999,0.9054300000000001,0.31024666666666667,0.6897533333333333,1.0,0.0,34667.35498,37790,1785.490553895404,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,45,8,1,132,3,72,8,9341700,20105.096854383784,92535.49035943823,10459,4201,0.04201,0.0954253846153846,0.9045746153846154,0.3102333333333333,0.6897666666666668,1.0,0.0,40935.33601,44046,1819.0307343657594,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,45,8,1,132,3,72,8,8164100,20102.627730931392,96416.29490233444,10436,4198,0.04198,0.09522230769230769,0.9047776923076923,0.31128833333333333,0.6887116666666667,1.0,0.0,47173.57213,50285,1823.4561276261215,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,45,8,1,132,3,72,8,8455800,19576.356263982103,112298.25017852892,10728,4201,0.04201,0.09567692307692306,0.9043230769230769,0.31102666666666673,0.6889733333333333,1.0,0.0,53538.888060000005,56811,1872.25381108142,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,45,8,1,132,3,72,8,8054000,20150.53773314204,72498.28792201617,10455,4206,0.04206,0.09530538461538461,0.9046946153846154,0.3111216666666667,0.6888783333333333,1.0,0.0,59991.13413,63060,1806.9722323101007,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,65,8,1,132,3,72,8,1558605481486200,20977.346190206088,30329.97057416268,10578,4180,0.0418,0.09820615384615385,0.8888438461538464,0.46612500000000007,0.5331233333333333,0.9990333333333333,0.0,3070.4318700000003,6242,1847.0764609453233,1.99384,2,0.10752699382015517,130.06355,132,13.016765012763537,
0.1,1,62,13,30,5,1,2,6,65,8,1,132,3,72,8,8129800,19697.719590148525,90811.2942578032,10638,4197,0.04197,0.09529538461538462,0.9047046153846154,0.4518283333333333,0.5481716666666667,1.0,0.0,9461.019690000001,12683,1880.1961805519866,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,65,8,1,132,3,72,8,9047000,19920.275914634145,98470.51673040153,10496,4184,0.04184,0.09469153846153847,0.9053084615384616,0.45040499999999994,0.549595,1.0,0.0,15815.15669,18997,1841.652847243001,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,65,8,1,132,3,72,8,8960400,19932.656401023407,111629.22851701976,10553,4201,0.04201,0.09524384615384615,0.9047561538461538,0.4519433333333333,0.5480566666666666,1.0,0.0,22201.677799999998,25348,1833.2820964344885,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,65,8,1,132,3,72,8,8320800,20008.250119377328,72215.1501551683,10471,4189,0.04189,0.09530538461538463,0.9046946153846154,0.4507233333333333,0.5492766666666666,1.0,0.0,28465.48436,31631,1830.2125498573685,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,65,8,1,132,3,72,8,8755200,20234.50593686649,125985.06781279847,10359,4188,0.04188,0.09499692307692308,0.9050030769230768,0.45076166666666667,0.5492383333333334,1.0,0.0,34707.05892,37802,1812.3555653205112,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,65,8,1,132,3,72,8,8643900,19869.297896640335,92351.69892473119,10507,4185,0.04185,0.09469153846153847,0.9053084615384616,0.4494450000000001,0.550555,1.0,0.0,40941.496889999995,44122,1791.952414047593,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,65,8,1,132,3,72,8,8713800,19769.133339615528,95883.67642857143,10612,4200,0.042,0.09501846153846155,0.9049815384615384,0.45130333333333333,0.5486966666666667,1.0,0.0,47295.590560000004,50534,1834.0870566956949,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,65,8,1,132,3,72,8,8537400,20000.38635060218,113302.89040114613,10462,4188,0.04188,0.09490230769230769,0.9050976923076923,0.45020333333333334,0.5497966666666666,1.0,0.0,53683.262299999995,56809,1798.683512121874,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,65,8,1,132,3,72,8,8818200,19832.11173078741,73391.43027413587,10579,4195,0.04195,0.09520692307692308,0.9047930769230769,0.45104833333333333,0.5489516666666666,1.0,0.0,60031.58413,63192,1862.4876336185132,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,85,8,1,132,3,72,8,1558605569854500,21399.90233138252,29809.226545714966,10423,4189,0.04189,0.09876846153846151,0.8989392307692309,0.6096016666666667,0.38965000000000005,0.9985500000000002,0.0,2955.11436,6078,1789.7924846478124,1.99776,2,0.0656885256342414,128.87953000000002,132,16.47176726945519,
0.1,1,62,13,30,5,1,2,6,85,8,1,132,3,72,8,10568200,20038.714626012388,89510.05358418671,10495,4199,0.04199,0.09583846153846154,0.9041615384615385,0.5915983333333333,0.4084016666666667,1.0,0.0,9206.54369,12375,1825.8963331994437,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,85,8,1,132,3,72,8,9707800,19325.98216925351,100653.60568426081,10824,4187,0.04187,0.09527615384615386,0.9047238461538462,0.5904683333333333,0.4095316666666667,1.0,0.0,15614.61976,19011,1916.7024626732089,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,85,8,1,132,3,72,8,11431700,19842.46439042845,109321.35472328245,10573,4192,0.04192,0.09492999999999999,0.90507,0.5921933333333333,0.40780666666666665,1.0,0.0,22190.20276,25393,1816.0037227903413,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,85,8,1,132,3,72,8,8310600,20084.94844868735,70756.53590109368,10475,4206,0.04206,0.09546307692307693,0.9045369230769231,0.5927250000000001,0.407275,1.0,0.0,28546.739400000002,31661,1798.7369392069297,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,85,8,1,132,3,72,8,8961500,20248.964044727203,129323.05377111587,10374,4203,0.04203,0.09546692307692307,0.9045330769230768,0.5923166666666667,0.40768333333333334,1.0,0.0,34722.074270000005,37832,1792.277585675202,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,85,8,1,132,3,72,8,8217300,19964.428911305673,90131.23772055317,10508,4194,0.04194,0.09526384615384617,0.9047361538461538,0.5902549999999999,0.409745,1.0,0.0,41034.10713999999,44148,1826.8581599954007,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,85,8,1,132,3,72,8,8321600,19711.04608425219,95877.65424133811,10611,4185,0.04185,0.09525615384615384,0.9047438461538462,0.5890283333333333,0.4109716666666667,1.0,0.0,47381.90131,50572,1864.8570818565386,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,85,8,1,132,3,72,8,8619400,19941.342652671756,112933.30105212817,10480,4182,0.04182,0.09526692307692307,0.9047330769230769,0.5880833333333334,0.41191666666666665,1.0,0.0,53701.12623,56872,1808.8637685011224,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,85,8,1,132,3,72,8,8294200,20114.584688995215,72842.15523809523,10450,4200,0.042,0.09497153846153845,0.9050284615384616,0.5906466666666668,0.4093533333333334,1.0,0.0,59968.88459,63120,1767.0849604675668,2.0,2,0.0,132.0,132,0.0,
0.1,1,62,13,30,5,1,2,6,105,8,1,132,3,72,8,1558605661606700,21377.785281967528,29857.93181818182,10409,4180,0.0418,0.09852538461538463,0.8997084615384616,0.7528416666666667,0.24663833333333332,0.99858,0.0,2944.98668,6074,1776.3665786662891,1.9979,2,0.06241466173905289,126.17202,132,21.99068732713003,
0.1,1,62,13,30,5,1,2,6,105,8,1,132,3,72,8,8745600,20411.307647458943,89126.10613993337,10291,4202,0.04202,0.09546615384615385,0.9045338461538461,0.7306083333333332,0.2693916666666667,1.0,0.0,9175.31457,12163,1747.8106334656832,2.0,2,0.0,131.99973,132,0.01642945826854521,
0.1,1,62,13,30,5,1,2,6,105,8,1,132,3,72,8,9018400,19725.08886792453,101169.91326164875,10600,4185,0.04185,0.09464615384615384,0.9053538461538462,0.7282416666666668,0.2717583333333333,1.0,0.0,15402.78195,18577,1866.8514317117388,2.0,2,0.0,131.99985,132,0.012246530226464842,
0.1,1,62,13,30,5,1,2,6,105,8,1,132,3,72,8,8421000,19835.19296749123,109256.44051600574,10551,4186,0.04186,0.09511923076923078,0.9048807692307691,0.7285200000000001,0.27148,1.0,0.0,21759.97974,24942,1852.7631326560836,2.0,2,0.0,131.99989,132,0.010487511665863961,
0.1,1,62,13,30,5,1,2,6,105,8,1,132,3,72,8,8863700,20072.75985115924,74663.54562737643,10481,4208,0.04208,0.09543461538461537,0.9045653846153846,0.7330116666666667,0.2669883333333333,1.0,0.0,28147.83134,31215,1818.6724000637441,2.0,2,0.0,131.99981000000002,132,0.01378273891135266,
0.1,1,62,13,30,5,1,2,6,105,8,1,132,3,72,8,8312200,19882.588024178316,127763.6119828816,10588,4206,0.04206,0.09542153846153846,0.9045784615384616,0.7322583333333333,0.2677416666666667,1.0,0.0,34432.46347,37597,1830.123017161835,2.0,2,0.0,131.99977,132,0.01516400665978013,
0.1,1,62,13,30,5,1,2,6,105,8,1,132,3,72,8,8269500,20154.77094704587,88509.5690515807,10443,4207,0.04207,0.09550384615384615,0.9044961538461538,0.7319833333333333,0.2680166666666667,1.0,0.0,40716.22516,43833,1814.796019227232,2.0,2,0.0,131.99994,132,0.007745734343703785,
0.1,1,62,13,30,5,1,2,6,105,8,1,132,3,72,8,8145600,20144.98630268199,102588.04515209126,10440,4208,0.04208,0.09558076923076923,0.9044192307692308,0.7346933333333333,0.26530666666666664,1.0,0.0,46952.3277,50065,1789.1573655587056,2.0,2,0.0,131.99991,132,0.00948640604157255,
0.1,1,62,13,30,5,1,2,6,105,8,1,132,3,72,8,8555800,20146.23887183423,108396.51524535494,10424,4198,0.04198,0.09537846153846155,0.9046215384615385,0.731775,0.268225,1.0,0.0,53182.909349999994,56291,1816.5056146550157,2.0,2,0.0,131.99992,132,0.008943914063446067,
0.1,1,62,13,30,5,1,2,6,105,8,1,132,3,72,8,8083700,19837.853969754255,71918.40123898022,10580,4197,0.04197,0.09522076923076925,0.9047792307692307,0.7309749999999999,0.269025,1.0,0.0,59525.16206,62677,1823.495114497488,2.0,2,0.0,131.99983,132,0.013037296469735359,
0.1,1,62,13,30,5,1,2,6,125,8,1,132,3,72,8,1558605749730400,21227.55849489065,29381.319597508384,10471,4174,0.04174,0.09838,0.9000953846153846,0.8946783333333334,0.10479499999999999,0.9983133333333333,0.0,2969.31529,6142,1831.841805332059,1.99805,2,0.06233937359325583,117.86758,132,32.40961346489028,
0.1,1,62,13,30,5,1,2,6,125,8,1,132,3,72,8,11843300,20004.959721294264,89429.77804239104,10477,4199,0.04199,0.09525692307692307,0.9047430769230769,0.8717299999999999,0.12827000000000002,1.0,0.0,9267.13467,12420,1822.7405334259727,2.0,2,0.0,131.98643,132,0.11638666201064539,
0.1,1,62,13,30,5,1,2,6,125,8,1,132,3,72,8,12007400,20002.32911512845,100193.2755174875,10510,4203,0.04203,0.09534230769230768,0.9046576923076923,0.8723633333333333,0.12763666666666665,1.0,0.0,15524.06135,18727,1805.790873807426,2.0,2,0.0,131.98432,132,0.12519639610496294,
0.1,1,62,13,30,5,1,2,6,125,8,1,132,3,72,8,9604400,20387.694997102568,109707.80365188523,10354,4217,0.04217,0.09579692307692309,0.9042030769230769,0.8751916666666667,0.12480833333333334,1.0,0.0,21800.42226,24863,1789.2847309795397,2.0,2,0.0,131.97976,132,0.1409622020237057,
0.1,1,62,13,30,5,1,2,6,125,8,1,132,3,72,8,10417200,19898.148460445285,70794.58234174203,10555,4202,0.04202,0.09525076923076924,0.9047492307692308,0.871505,0.128495,1.0,0.0,28019.67441,31219,1844.0847543595055,2.0,2,0.0,131.98485,132,0.1223130307845356,
0.1,1,62,13,30,5,1,2,6,125,8,1,132,3,72,8,11155600,20003.682355182926,129250.6899261729,10496,4199,0.04199,0.09540538461538461,0.9045946153846155,0.8709316666666668,0.1290683333333333,1.0,0.0,34353.75794,37513,1820.8059919516165,2.0,2,0.0,131.9866,132,0.1171342819075459,
0.1,1,62,13,30,5,1,2,6,125,8,1,132,3,72,8,8699400,20113.86687128333,88604.38633658653,10426,4201,0.04201,0.09504923076923076,0.9049507692307692,0.8702333333333333,0.12976666666666667,1.0,0.0,40649.75511,43739,1784.1800956011193,2.0,2,0.0,131.98796000000002,132,0.11133300677152962,
0.1,1,62,13,30,5,1,2,6,125,8,1,132,3,72,8,9235400,19733.004429365752,100097.3875506797,10611,4193,0.04193,0.09494076923076923,0.9050592307692308,0.8690850000000001,0.130915,1.0,0.0,46906.39188,50157,1857.8523067483864,2.0,2,0.0,131.98522,132,0.12116745273308772,
0.1,1,62,13,30,5,1,2,6,125,8,1,132,3,72,8,8689800,20015.25155428025,109096.53326973527,10455,4193,0.04193,0.09523923076923077,0.9047607692307693,0.8711016666666667,0.12889833333333334,1.0,0.0,53268.698150000004,56418,1806.2280008891623,2.0,2,0.0,131.98359,132,0.1281433256219236,
0.1,1,62,13,30,5,1,2,6,125,8,1,132,3,72,8,9265800,20183.736372360843,72940.185,10420,4200,0.042,0.09509538461538461,0.9049046153846153,0.8706866666666667,0.12931333333333334,1.0,0.0,59575.15474,62640,1803.9899148043264,2.0,2,0.0,131.98256999999998,132,0.13238653670520908,
0.1,1,62,13,30,5,1,2,6,145,8,1,132,3,72,8,1558605852569700,19795.13818424566,30617.05751570807,10486,4138,0.04138,0.09437615384615383,0.9048584615384615,0.9995916666666665,0.0,0.9891133333333334,0.0,3201.82603,6323,1833.52999171119,1.99853,2,0.05355220910476359,1.2998399999999999,5,1.0051845474339527,
0.1,1,62,13,30,5,1,2,6,145,8,1,132,3,72,8,8325800,20144.945415695416,91398.07568088696,10296,4149,0.04149,0.09378,0.90622,1.0,0.0,0.9891066666666667,0.0,9391.570940000001,12471,1769.1144741388248,2.0,2,0.0,1.33461,7,1.1585448406945669,
0.1,1,62,13,30,5,1,2,6,145,8,1,132,3,72,8,8189100,19665.2469463119,98346.1356626506,10561,4150,0.0415,0.09375000000000001,0.90625,1.0,0.0,0.9877033333333333,0.0,15704.85468,18880,1847.4196883930038,2.0,2,0.0,1.1503299999999999,5,0.9648165064404736,
0.1,1,62,13,30,5,1,2,6,145,8,1,132,3,72,8,8348700,19647.77627343306,110795.71954742417,10562,4154,0.04154,0.09453076923076922,0.9054692307692308,1.0,0.0,0.9887066666666667,0.0,22089.7271,25288,1865.7969841935058,2.0,2,0.0,1.47271,6,1.2254122799694802,
0.1,1,62,13,30,5,1,2,6,145,8,1,132,3,72,8,7955700,20244.61660656856,70280.68986274982,10261,4153,0.04153,0.09432000000000001,0.90568,1.0,0.0,0.9897466666666667,0.0,28309.76152,31397,1767.4365219965166,2.0,2,0.0,1.3087499999999999,6,1.0111297827183217,
0.1,1,62,13,30,5,1,2,6,145,8,1,132,3,72,8,8392400,19518.094511908123,130180.72436206066,10623,4154,0.04154,0.09393230769230769,0.9060676923076924,1.0,0.0,0.9931533333333333,0.0,34626.562269999995,37867,1871.3942191272406,2.0,2,0.0,1.79657,7,1.3787408150555347,
0.1,1,62,13,30,5,1,2,6,145,8,1,132,3,72,8,8403100,19844.350315427262,91580.5,10462,4150,0.0415,0.09420538461538462,0.9057946153846154,1.0,0.0,0.9904633333333334,0.0,41021.9039,44178,1814.946450186596,2.0,2,0.0,1.748,7,1.3678728011039625,
0.1,1,62,13,30,5,1,2,6,145,8,1,132,3,72,8,8393700,20090.287786481,96983.5875842156,10341,4156,0.04156,0.09468769230769232,0.9053123076923076,1.0,0.0,0.9940733333333333,0.0,47245.99553,50364,1779.8088602909659,2.0,2,0.0,1.69445,6,1.2093093886594943,
0.1,1,62,13,30,5,1,2,6,145,8,1,132,3,72,8,8151100,19580.387924528302,112591.74211413437,10600,4153,0.04153,0.09425,0.90575,1.0,0.0,0.9907,0.0,53518.452450000004,56812,1862.903954152987,2.0,2,0.0,1.48473,6,1.2125291036094763,
0.1,1,62,13,30,5,1,2,6,145,8,1,132,3,72,8,9274300,19873.798353909464,73568.50686912509,10449,4149,0.04149,0.09419307692307692,0.905806923076923,1.0,0.0,0.9891033333333333,0.0,59990.532170000006,63111,1820.620048204675,2.0,2,0.0,1.30511,6,1.0744942474950716,
0.1,1,62,13,30,5,1,2,6,165,8,1,132,3,72,8,1558605937054200,17515.928920394676,33111.188632619436,10439,3642,0.03642,0.0830030769230769,0.9158907692307694,0.99919,0.0,0.8693966666666667,0.0,3380.98428,6772,1926.2812745995536,1.99794,2,0.06384165098115648,0.34079000000000004,3,0.6288816867265257,
0.1,1,62,13,30,5,1,2,6,165,8,1,132,3,72,8,7639600,17531.590227010387,97278.90904109589,10396,3650,0.0365,0.0830269230769231,0.916973076923077,1.0,0.0,0.87193,0.0,10145.19651,13521,1993.7553358107464,2.0,2,0.0,0.33014,3,0.611463474297525,
